POD_Mode_1,POD_Mode_2,POD_Mode_3,POD_Mode_4,POD_Mode_5,Label
-1.6671044169351643,-2.0669188244864154,0.3740403672078167,-0.5345542975522471,-2.281654750501097,-1
-0.23513212840774939,-3.361347222441233,-3.863885890059726,3.7109980139824015,2.739543523392013,-1
0.7922649345975761,-0.9312876664814524,0.17135710585879194,0.6455411971317744,-0.9016430711611013,-1
3.5557703008681028,-1.8721766399627746,-1.0937508084801029,1.1201774906751947,-0.3924962768498548,-1
0.0809228665103755,-1.905989029854395,-1.3957950705361006,2.1928268650174028,-2.5580325363537058,-1
1.8668906794779747,-1.8749834872075688,-1.1150364187579558,0.1194892157997498,-1.3727584070990848,-1
-1.2633610858350361,-1.5004575210564415,-0.4311640301278332,-0.20376298053397118,-2.8866297865846344,-1
-1.8436735693230741,-2.009270886195745,-2.256223717809748,1.0603511766139166,-1.1178530751611873,-1
-0.38459278585344603,-1.9663812860418517,-4.35098019739224,4.382550029356875,0.2540239245751537,-1
0.6408090385741706,-3.2217459493869955,-4.338299648489045,2.941067907041567,-3.5025090570049837,-1
-0.13870350035012377,-2.407534661965286,-0.8197343716700416,0.37696309595102195,-3.5106278369081316,-1
0.14164655159001366,-2.480668365816328,-1.9291564244429178,0.6322407552882519,-4.988832087145472,-1
-1.059833586018492,0.9670609696983725,0.3991938258434573,-1.9673989207131501,0.17783194480203124,-1
1.2306805536157162,-2.963263335258167,-1.377165960512129,2.42862883151371,-1.1863517887058168,-1
-1.6090917228396475,-1.903466512487922,-1.797274024932637,1.6911398108891567,1.3476925207517407,-1
-1.308221548429393,-2.325079751135541,-1.757404590388545,2.50043057674538,0.8377907726872249,-1
0.9479039277597479,-2.114148287809419,-2.8482907256900942,4.244822066054961,1.210361089181672,1
0.1811912062966563,-1.66604009935839,-1.8545627955072337,1.9738558455717126,-0.6827089704536646,-1
-0.8792094106160774,-1.5521246094428998,-0.2044949255839952,0.9306962742634151,-3.5895613946325335,-1
-1.4863867252034197,-2.7132910006689452,-1.792162597259565,2.631708446482395,-1.907133843130227,-1
0.16334707626673495,-3.100279920944496,-2.2444056744236898,1.843643216055968,-3.1213244598886725,-1
-0.6269003022727613,-2.7550876221177543,-3.3582018701082665,3.29191930140515,0.691127729139573,-1
-1.786926744981073,-1.66496604758535,-1.3180421287518,1.2003459580933507,2.55039280957426,-1
-1.038193467245753,-2.754369501130583,-1.668029960061446,2.6694147918589386,-2.212306798729438,1
-1.6695867192567566,-2.2425019621163362,-2.219780442879137,1.170856442313632,-4.373270707906798,-1
-0.2232394440292958,-1.6563522607149515,-1.3383951013764075,0.8987547447946999,-0.15575855236081604,-1
2.5611906697073836,-2.8274392186000123,-1.972660312755237,2.2052602289659746,-1.557790215441078,-1
-0.06230661256438784,-3.188378514336116,-2.297975636349299,2.9855150432047113,2.5262104269521224,-1
-0.27109793666963333,-2.897821980981748,-2.8705883837682804,1.914709441077897,1.4496845499298732,-1
-0.858758589636192,-3.945190106483203,-3.45917269645526,2.772984693730905,0.8167125386718728,-1
-0.701769194183669,-2.3076600519167982,-0.8203854965106114,1.4466216513771863,-1.2243370361563533,-1
-1.3231133656725593,-1.3026487375235816,-2.4072517217486036,2.3516223526787274,-2.3676919778831933,-1
-1.0282371687944065,-1.5323416641312764,-3.131296688285283,2.6385610080597144,-1.3825346935086387,-1
-2.030835435002368,-2.2594612368974865,-2.541136616754138,2.3419617026897406,-3.310712699154335,-1
-0.39541730485672577,-2.271650615597917,-2.580022078773446,2.232527076243135,1.9229867019154967,-1
-0.19578663554844233,-2.229053571220601,-3.800614078810714,4.056319528999579,0.02490945081542803,-1
-1.0298150608288124,-2.354372230874227,-1.8723881897634507,1.7773235948103332,0.9789097028264633,-1
1.6288149925383872,-2.3466247416126187,-2.101304844085074,1.2368057386838407,-1.7627757204418746,-1
0.1504804088476803,-3.534422813398099,-3.4085052642896656,4.037459909184153,0.049011495171037034,-1
-0.11824036034460267,-0.4742661256239653,-2.2618088366572078,2.8264446480137986,1.705054204471974,-1
-0.7305199388552144,-1.7539978438664527,-2.3642049361400685,2.170913414890374,-1.1274853813231784,-1
-1.02778495547417,-1.3320234245508482,-2.7055324691563705,0.9414246840100241,-1.9730709269722104,-1
1.5940711008106463,-2.504849388683739,-2.4210704618925822,2.327445159642245,-0.9634957446314161,-1
0.45720441468641676,-2.8452153459599865,-2.3613994391622914,2.1119177936245466,-1.6848000261737959,-1
-1.182533725209912,-3.4433785294784567,-3.8777055614989133,3.3147789833897168,1.4103680247429173,-1
1.556920635308807,-3.1093896518554534,-2.0737210957815404,2.2354269616131726,2.399134253554128,-1
2.3608802379063185,-3.026680942064763,-3.2137423676612205,2.0216586610630083,0.2886262351801363,-1
-0.7808223589740381,-4.151647786083935,-2.8254580365784987,2.839350165905151,3.685117574811565,-1
-0.6019430104423846,-3.62378200891934,-3.8059880161444104,2.6528030257777364,-1.368893843489016,-1
-0.8662783613999472,0.5390105527978155,-4.128212958718102,2.5263493539068143,5.983437681573708,-1
-0.22424720585885752,-3.312625706929089,-2.234164040637147,1.4222568139901044,-3.330981429595043,-1
-0.6842883527210109,-3.56419652488573,-4.769125949544312,3.6720531843471114,0.9621572500129941,-1
-1.9985429237653576,-3.5368754317090922,-3.3963660130415114,3.044180953422777,1.2559788289162,-1
-0.35573411648524744,-4.767966632122288,-2.9008148941559533,2.7998450029555872,0.1899626988136716,-1
-1.6373532090651062,-5.159136541159813,-3.6411148108803113,2.2919236895507895,-2.294120146490623,-1
0.22059912827177364,-4.796347216213475,-4.213298562915006,3.7488924280997415,1.4142258924086932,-1
-0.39614862891500024,-3.7632513314527474,-3.8373895243374925,3.357755207061408,1.072896953163748,-1
0.017656527677944192,-1.0855991822832616,-1.0042560169663648,0.6718773081035541,-2.391721243084624,1
-0.305524236258909,-2.4334549998196198,-4.132866825158158,3.80655819090332,-0.5557462219164807,-1
3.257410361803996,-3.4193087350050844,-3.7868183424313573,3.716383474536065,-1.3160329574139409,-1
1.3885012367387923,-0.6994387173036852,-0.07833931862795929,-0.2303418980115155,-2.9010410159698083,-1
-0.5739731967882932,-2.7496849101188863,-2.3668135014263605,2.4145880820559773,0.8319000781626967,1
0.8612350708543505,-1.0004127238432352,-1.6862814381926596,0.9029592053833954,-0.11993905009651029,-1
1.9723211140606485,-3.7933902423072823,-2.1609929719767433,2.224736932373683,-0.13454693622908132,-1
-0.6441098972584417,-2.758139969852382,-1.8187815705684607,0.8973046450944657,-3.053916698988084,-1
-0.34035430107813114,-2.9707308893473954,-1.07544167361382,-1.0105736697651837,-2.2904613589559144,-1
1.319496100205589,-3.3783716157817607,-3.6903559544242834,3.4574758675135464,1.7302997577626886,-1
-0.9731258373004643,-3.5865127671069423,-4.277873790987548,3.4630776312109752,1.7610941702337453,-1
0.004405268157853526,-1.2462288633887364,-0.27523836371285104,-0.7892803122063363,-3.123094483545874,-1
-0.1494196945946013,-2.9306249488728677,-3.380199797016636,2.9087717885178623,3.26668965137638,-1
-1.1818204358430244,-2.9706566902893696,-3.1241634031322336,3.057059006730459,0.5443614397343529,-1
1.03075153731415,-3.2721076109372986,-3.009024416890703,4.037155754275472,0.8184706897495815,-1
-0.3243653763923595,-2.5372621191450673,-2.804346995963659,1.8048266038965788,0.574342169878955,-1
-0.6329908457862446,-0.991223671976645,-2.8207142635536355,2.175589416669672,0.39793966200710096,-1
-0.12133622621255356,-2.888924941225298,-3.9222932107279647,2.9329667743417374,1.7555080179381517,-1
-0.002035884839508964,-2.9850911105874216,-2.0579595368956944,-0.9550932446827329,-6.065377313470885,-1
0.6564809311555179,-3.3098108993560937,-2.028315512145367,1.0384686111846473,-2.2191785384048135,-1
0.671518955392339,-3.410080886843781,-2.108260151137262,1.3572876519170851,-3.3092196665010176,-1
-0.41898536923915886,-2.7497470651159754,-2.925417320020798,2.446548039485754,0.45608412165458445,-1
2.4959786168893934,-1.362978975281802,-0.5148419688608764,1.1842904287727323,2.360956267209975,-1
-2.2667444941207964,-1.966453356127544,-2.643944724849476,1.6585662283795046,-4.755629846290496,-1
0.9675395515076438,-3.997193395209704,-2.3806942557735686,2.041096505585877,2.9541930650000716,-1
0.29296134120356226,-3.35941202407211,-2.071630377526752,1.5609467789338165,-1.1148065874164184,-1
0.2803176381060998,-1.867861384922335,-1.2245879181626567,0.16870449106947796,1.4472198433973993,1
-0.8730666433616278,-0.47300238346385814,-0.6848776984599342,0.9920696127287008,0.7275538055958957,-1
-1.0640867538089034,-1.345481450364392,-0.2625438884588489,0.06157677645746748,0.37624318347666513,-1
2.3391530881917837,-1.6129642153086499,0.30443563262121176,0.13519647071780444,1.8710778100807137,-1
-0.44695416140652666,-0.29133120491847075,-1.0483865851708662,0.23682537118320507,-2.4227616564707133,-1
-0.645613263460475,-0.9188630351457641,-0.15593668605094574,0.2544088780872034,0.35110643983266315,-1
1.2887273178795557,-2.215229864901141,-0.2445458568466361,-0.4876787629635251,0.5838567195457042,-1
0.6735095473790775,-1.0303165873288944,0.8029949622861927,-0.6189226712395116,1.3703411695125953,-1
-0.38447758242524344,-2.867731518415296,-1.9958550363265137,1.9394059618507098,-2.8701446771109818,-1
-1.4903232863885782,-1.0222076826987079,1.4553624478566014,-0.7219312686845893,-2.197238804759338,-1
-0.5144462646921651,-1.9282984836949755,0.393881629589934,1.3466485058011397,2.215355667707623,-1
1.1828951161048176,-2.042306481658855,-0.41344520650956434,1.0667988304685714,2.6698766294096705,-1
4.393503272013001,-0.6632514337268457,1.0934254749172876,0.6399695830902219,2.653369916936763,-1
-0.43789712380658186,-1.7399029494203369,-2.666930096117134,1.4029232390512543,-1.9244760621398462,-1
2.9616227649634452,-2.7549412912617512,-2.9400586371957274,1.4960251272757612,-2.482487275559307,-1
-0.5722486864721403,-1.3215418605846756,-2.840359860998838,2.2698801064895733,-1.8767142856419048,-1
-0.20496959378949614,-0.6229388080948647,0.28157240052679033,-0.3948024610765253,-1.2501126464514503,1
2.5590539430483235,-1.3701648629981564,0.03872281940873644,1.8507333096703078,3.7320402440768,-1
0.8873618957355283,-2.8060463627686483,-1.125190266459998,3.1270548786148025,3.3547103565567897,-1
4.706109624692464,-4.366763823207874,-0.9583761073360222,3.024953243260531,6.126137986624386,-1
0.4490753277501839,-3.9264828977267063,-4.246589920710887,4.464019411459877,2.585623539312293,-1
0.13034039203041103,-1.7397740944102402,-1.5911473683470259,2.464592096278519,2.46208000479744,-1
1.5069266658019287,-1.5702796661302065,-1.5490070592058514,1.9444410416450064,2.4281846332870822,-1
-0.18593359060545675,-1.2288578257868252,0.6566034747913453,0.23161518906861267,2.4736856263064886,-1
0.2769687453911898,-3.253558811559521,-2.661003242397423,2.11009862251647,-1.1002516435782828,-1
0.7748033427893195,-1.3054146475253006,-0.30047772516253163,2.252855728601096,3.9087944133492374,-1
-0.6639725567251271,-1.8585732543553042,-0.14411163272566618,0.7485053181485631,2.7200958724552446,-1
-1.3450627307335383,-2.4513662001829366,-2.865781617499839,2.6441078032673784,0.3870736248799727,1
1.6760388739834446,-1.330801528340019,0.5034137986036301,1.7983934794532626,2.661983088779599,-1
0.3570428300114064,-1.4191700737374016,-1.2677355835209254,0.8548329962738961,1.9658050222762755,-1
-0.8529267827781126,-3.0972225253400403,-2.4169884587832025,2.3451722348469755,0.8118161292027345,1
0.7163297147739961,-2.2508754658522308,-0.14394230389679236,0.8194765194594457,0.32198480390298734,1
-0.8772620825133355,-1.404256473747466,-1.5231382836696497,2.0535778763330974,-1.9008811151049416,-1
-0.3757594216959246,-1.037152592944678,-0.459595859560644,1.3129130945913339,-2.45785008737447,-1
2.014654860372337,-4.738980719345681,-2.6844570365852127,2.6616499383169403,2.477971454119614,-1
1.3012981904622334,-3.8464546136440383,-0.02534615337243623,1.311703652793658,2.4681530120968915,-1
-0.4750467430507639,-3.7784878604713716,-2.323270950070704,3.900938057138986,2.5664706665173265,-1
0.7122574452767694,-2.5481411072131643,-2.0284911995374024,1.20207690323813,0.0002683630133417658,-1
1.9606237425970388,-3.9670248317097547,-2.35294960515911,2.941214695523943,1.2252751626421838,-1
0.5596925092113418,-3.053337551620694,-3.208619311663065,2.578075425902569,-0.7125933323735486,-1
-0.22192376173583522,-2.532874796287316,-3.1853399629823826,4.611334465013835,2.9412034265351448,-1
1.502509333034204,-2.8470113508285673,-3.7806787234505226,3.2862947918141057,1.2050559999530819,-1
-0.708876025774572,-0.9876662672118768,-1.339199016951649,2.427067628102544,0.6775196343536265,-1
1.7580130987417917,-1.106142609605544,-1.2797504249445957,0.9860238050728765,0.3759440361653104,1
1.252676924911142,-2.5302720799922582,-1.4998937808704491,4.40345942624215,5.558693327668363,-1
-0.6209140135685722,-2.7194661447168524,-2.899656373430859,3.6425806852865388,0.9335534535346123,-1
2.0272141710218032,-3.2044954526848937,-2.439029443999046,4.842517180450935,3.9144673066110744,-1
-0.9888695596286136,-2.24065936633433,-1.8917595279318826,2.077750634182936,-0.1430781067938111,-1
-1.6885999817651591,-1.8838398827285565,-0.668067483847092,0.8789136763117639,0.9539926076696532,-1
-0.45488983877271727,-2.8276865007868555,-0.44419503637655816,1.8598162739806,3.328538678094498,-1
0.7160139609589219,-2.60168638736286,-2.98277883156154,2.0858061456789065,-0.8859845846389448,-1
0.10123738183883411,-3.191115894755665,-1.386405622273802,2.1434676657517495,1.9914475030268517,-1
-0.07945081706240609,-2.6267619317022963,-2.5980125053452943,2.363609827829938,-0.2750884844559492,-1
-1.5665062131643828,-1.4319330581050753,-0.940656046075796,1.430963279074874,-3.5179525333558694,-1
0.049057401199273515,-2.30402516580915,-1.9952729265304567,2.8861156936752526,0.09679536863862163,-1
1.1361664964441034,-2.3903542215025846,-2.724760541867428,4.012226449593868,1.56327442166543,-1
0.9939905058845724,-1.6119548471218987,-0.6566617830923991,1.3651341558290044,-1.079634071985069,-1
1.0832418641914774,-2.5540914595377586,-2.2099400136413823,3.3331473926492245,3.046555533970391,-1
-0.6718083130221402,-3.367865451665094,-1.4825884694418703,2.688924837544306,2.1601876975050263,-1
-0.6878264639788256,-1.991371050967546,-1.1938066771089777,3.2836123607327816,2.253818111897008,-1
-0.269374400373231,-2.1411986606292874,-0.2677552316379846,0.28366121033057307,-1.2441794875415222,-1
0.8979993553285863,-1.5663897894771535,0.5876114989646449,0.6746771933460691,2.4226690460247826,-1
-1.8962210567151252,-1.089204774893981,-0.7681393155469493,0.2521283933463058,-1.4125982071184762,-1
0.21161106419206396,-2.644604358650702,-2.968045532533358,4.570458730571253,1.7051761648585904,-1
0.16124694127415082,-2.308943500083316,-2.739244142418894,3.0049867828329444,1.2697638292053095,-1
0.3044564313821468,-1.8495709528445512,-2.3936538789992667,3.508551389965572,1.5814286854724946,-1
0.23970627213977824,-1.4745161250985452,-0.9249458630819001,1.7755904696224307,2.613153205239395,-1
-0.01700054931733319,-2.6701795533276877,-3.5061511554025424,3.1216827195603405,1.0597076451495973,-1
4.09580621364782,-3.639338159384848,0.10548418779546875,2.9092921686477284,6.843285240789269,-1
-0.05574608736750858,-1.5432754837336935,-1.1999749216269526,1.5119059295978288,-0.3509881533276754,-1
0.9444704104288835,-2.017560406916486,-2.567453660321329,3.930368795693429,3.756195106006318,-1
-0.3126237388422625,-1.7293954356303427,0.5467997595586435,0.5211017821483972,1.6430618037483673,-1
1.2479751843955065,-3.1963815949630545,-1.2876884525508006,2.254883945338693,2.2918957975246705,-1
1.5123924598498404,-2.4133894483502405,-1.8719840039657323,2.9928933544626277,1.8769381764246942,-1
-0.24578791296102823,-2.4702162310951237,-1.4343534876074238,2.5316348391931713,0.9651395525297666,-1
-1.1237208371387262,-1.148879815023725,0.07226561072366734,-0.12198308995311263,-0.6901832253421827,-1
-2.2962574875996546,-1.1317033559432246,-1.4317361120655197,0.6827426973505196,-2.5014037591219576,-1
-1.5098079882718194,-1.8345025697743202,0.43959670217789854,-0.226084177815156,-0.6170767505378889,-1
2.2657534107731014,-2.1145680315734743,-3.944024984440712,4.942638719124503,3.4548038608066776,-1
-1.8917955822315853,-2.052100407467973,-0.8348961552406899,0.5094718648345594,-1.6903011516445845,-1
-0.9029129295655108,-2.7910430219157223,-1.6192962164389666,2.8685435295781496,1.728295272595795,-1
1.329530546999678,-3.3962752075682685,-3.34311319212091,3.0466471736027976,1.0566995794799037,-1
1.4265010847702477,-2.463305491607245,-3.7183181761294186,3.107347231179397,1.9377944924172763,-1
2.467908558878249,-1.510947803699973,1.1720590023547124,-0.05925530602669615,2.7199731402221654,-1
0.3627951068576436,-3.231499668322285,-1.3169631084507145,1.9795408403884363,2.7776021117047947,-1
-0.7014066239495772,-1.2277579514776853,-1.5441460130335316,2.789263517876668,0.5102498685911707,-1
-1.2142768460433109,-0.8535500414270668,-2.32645753714013,1.0279853818554294,-2.008576214432801,-1
1.6722473652715015,-3.437977273057432,-3.61247592755335,4.005120977116075,1.6083793112270124,-1
1.0681636393586114,-2.552041549713173,-0.29094638268183093,1.4176273404981705,4.381107658941863,-1
0.09902666264262305,-2.617555656598062,-1.3816606740764357,2.8137585096840207,2.6121406510805616,-1
0.7429089239912173,-2.573899946735291,-1.4502082605437807,1.8758276672685006,0.8024645476530425,-1
2.2731333545200703,-2.559919015393534,-1.121548591796762,1.866464806561778,0.0008872340209865603,1
3.135168320942698,-2.6453578272147795,-1.0658812985638884,1.222771915289269,0.661266885786451,1
0.4683264263455741,-3.327632575051047,-6.6890491351175605,8.301316571480143,0.08583247044943476,-1
0.530689444133935,-1.477108657243397,0.3542921774138274,1.1068295767818497,0.9470705758512481,-1
-1.4310348048694603,-1.9601561133681473,-2.005314339830723,2.390022315847867,3.6742870841708846,-1
1.4078100737468766,-2.0476808005257987,-0.8510049078607101,0.7122951547268581,-0.6025242039777265,-1
-0.4078601150075872,-3.210204586869181,-1.2331106498018656,3.4182987954912463,4.11728867324576,-1
1.4332137801530955,-1.2541456974907188,0.25339565965705857,-1.0505920056466185,-0.2384854817480172,-1
-0.9701205854309268,-3.30633400232038,-2.545442089160892,2.6220366949686316,2.1700550620010994,-1
0.4087029795314978,-3.388537885918433,-3.1119039835012665,3.7291668343466835,1.3838455833590335,-1
0.889420321441748,-2.2690762316111748,-1.7691791043221543,1.7494855011791266,2.6449769389776874,-1
1.6524516304785268,-2.3123857883500354,-1.8581576676691023,1.4501775561290084,-0.49950265789485643,-1
-1.5256515889631554,-4.137775350335924,-3.286413554716435,4.1795896243551045,0.8128130676295027,-1
1.4794459777334275,-1.838890848767651,-0.4859922561452965,0.3083094024560106,0.38754159879355915,-1
-0.5033681694744339,-1.765367839580847,-0.9069966828491401,2.998672836126218,3.558542916351933,-1
1.1004251159276595,-3.4976449090195683,-1.744206951311004,3.209101785877325,1.5198378945878626,-1
-0.9049580118902105,-2.469857167426068,-2.508584436694934,2.756949181483583,2.478450117285669,-1
-0.7394827484211659,-1.2364170611732512,-1.1404293456917203,2.0282343405099525,1.3358172981991803,-1
0.5627895541035856,-3.7984301375618337,-6.542198766354448,8.232895850216863,2.6437800520493298,-1
0.7433133347986467,-2.7319777442686,-1.204943218125631,1.5992536947644465,-0.3777992659998086,-1
-1.0344961434378266,-2.806253507241129,-1.26185515240487,1.7104349217400805,0.732012255873569,-1
-0.7495656692481553,-2.0553715132898605,-1.4916410209423037,3.998572925628081,3.347754398768466,-1
-1.8278306867844543,0.06125111750057249,1.8312369057325921,1.3375328394787003,-3.328092393604978,1
1.0162164804854978,-2.783209328656703,-2.250971092492729,1.8943015926306959,0.7034925480426184,1
1.3555429399178118,-1.5558112404660314,-2.4470843931867168,2.6052463513917616,0.4527308390903506,-1
0.07800563565245906,-0.6792808683167593,-0.5771779752351658,0.5672044754681717,-0.661858898405247,1
-1.2242048172511528,-1.8041997940191288,-3.7608337240509506,2.1654482965854105,-1.1996593968019424,1
1.1465994478399695,-1.7923450368555394,-0.8590943796085256,0.4091151091542673,1.267596044793403,1
-0.5834916384042332,-2.967829060348663,-0.4185790859828799,0.6363411755806838,-0.6519828838878932,-1
-1.0297119629446265,-1.5607215700039316,-0.9305023258666305,0.9983756264642071,0.12256844847191824,-1
1.1752055418384182,-2.550168979186636,-1.496234885137613,3.0220489347269073,3.1531009200172937,-1
-1.079925928023635,-1.4734401381045097,-0.06455510298088224,-0.41310697566432386,2.656515386122281,-1
-0.528993649756663,-1.019616484306523,0.19055909461948767,0.3371281759794939,-0.7002510304050629,-1
-0.7075990327872296,-1.908802871453171,-1.5719028059342066,1.269820986293242,3.3157859929394045,-1
-1.9117476506317672,-0.9219715092863495,-1.3215123199020358,1.2951475475714331,-0.8478078488440743,-1
-0.4206594096592705,-2.7493419496027682,-2.026740240601755,3.4324791769065484,3.2539690381116033,-1
-0.4548715782988632,-1.9636484597512438,-0.45288912368768214,1.496163842617963,2.8831886720446116,-1
0.833370338583226,-3.3394827449770546,-0.8661973285375599,1.9741825269996007,2.5442432409533677,-1
1.2898918347353243,-1.1084910259970435,0.6443409294186795,0.7678868495429079,3.1639549337893373,-1
0.6891280044329573,-3.4644090640554994,-1.2896582172556386,3.951555998580065,5.788031668180742,-1
0.14576707324530663,-2.4706445495801654,-2.2137012726068708,1.935354865123426,1.0753774081755705,1
-0.07017840678314421,-2.0534946571041357,-1.4234732583256542,2.1973858393705887,0.3593126741315726,1
-0.879332805547454,-4.36937764176245,-2.6138881001069687,4.022184939642784,1.7487400961660007,-1
0.34385435226696914,-2.7713261339735893,-1.9055367044623828,2.387784458224213,3.1592075817145497,-1
2.112971974199315,-2.3396723040974834,-1.5860837732051345,2.646521264435859,4.015616725066941,-1
-0.8329478107502486,-2.8352289413427356,-2.396693588263571,1.9943781189858123,2.1502737558441494,-1
-0.8300724643014141,-1.3755359533509797,-0.5094926770569339,0.8588367049840319,1.3686417335230616,-1
-0.8543660726130233,-2.028273044655072,-1.5473043044017718,2.1090740319825265,1.9730995288103563,-1
-0.9150589381742344,-0.4882390081928505,0.5536111083867356,1.2908429872807794,0.24286433437737182,-1
-0.5917731917884838,-2.511376564442926,-4.87104386705637,5.530443278974111,2.0170558857784036,-1
-1.6225818791904527,-2.3345871039843846,-0.5051104532175682,2.4370125604818513,0.13132509648383647,-1
0.649523384956476,-2.147386085533553,-3.333218546748725,3.0399590579134244,3.1345427155832484,-1
0.9961373488374514,-3.3554888999202497,-1.7847764276782492,4.359533560126106,5.657658573572537,-1
-0.5812501451204364,-2.0589174623366495,-1.7794283479878232,2.1297543688690554,1.8390241565962309,-1
-0.007168650697456869,-3.662235108002262,-3.0986590585907585,3.429421562702328,3.2176419439244346,-1
-0.962342620425856,-0.506595034362271,-1.3347477791926345,2.2155512200103664,2.7678678383693756,-1
0.11368324918803001,-2.2979960266570787,-1.2863134716730005,2.513271411721643,3.6103052982396924,-1
1.3473298171259773,-2.0946939979872052,-0.4426562392472795,2.474937994874156,1.8979303945742676,-1
0.7232060836640648,-1.7149810996958408,-0.6816303037196293,3.1078038065162596,3.6397390305800874,-1
1.0637179359345723,-1.5978258141787023,-1.6997188112227306,2.2711873877185296,4.159067054714521,-1
-0.4447587683941582,-0.3549441179871834,-1.7730146268792555,1.2013595967225643,2.6061072232846363,-1
1.3864542078269035,-2.6799966845486916,-0.990049961539,2.616026459109748,6.235496695532102,1
0.23543022904113442,-2.299134317276831,-3.1342401884459417,3.4287016604447755,-2.615037700564872,1
2.55453778218561,-0.06544906810135111,-0.16177863157683428,-0.004652687449385243,2.366569523752767,1
-0.6768915769809809,-1.2407469570760254,-1.0701440035461407,1.3698867973478261,-0.5346344960434541,-1
-1.2206417514905925,-2.7597055095776235,-1.8009129637924808,2.686942948933152,-0.6619837066769994,-1
-1.2843922586230623,-2.4982111504784767,-1.1339032591631457,1.710915757208458,1.6806532171500406,-1
1.3197547297539436,-2.4510812510693665,-0.8121471015025924,2.881373746188024,1.9082294207434178,-1
-0.46138261647452555,-2.2285815571357093,-3.522507796508884,3.2643187584494386,3.641323696073132,-1
-1.1067209616454083,-1.6881992053886536,-1.151067702936194,3.2273824544513303,0.7912880992262294,-1
-1.300634131194915,-3.0061565665938295,-2.1097632357321188,3.100644993244209,1.215010595572361,-1
-1.301352244044236,-3.2900365926062403,-0.7219126923691507,2.4655490956736417,1.6991514525228864,-1
1.759474730187634,-1.882846639215831,-1.049033066096941,2.803211890652597,3.496753230207979,-1
-1.2248722370714136,-1.455528386832585,0.793294151558027,2.181649950424979,1.3549807978069373,-1
-1.5520079265864868,-2.541872072487237,-1.0498462141428972,1.4070737315029964,-0.1321737827304726,-1
-0.027377419083070544,-1.8459455994560487,-1.7005337415454544,1.3765249768002061,1.8909129290125564,-1
-0.10545372527693692,-3.0391276600183863,-1.5821007017037085,2.2830162066239033,3.40974560879817,-1
0.9267890342002506,-0.7569180852100185,-0.2265501692180139,-0.2650191243822797,0.3259351709495911,-1
0.19660107410691283,-3.604782963832931,-2.301672058483196,4.016257457161765,5.699751578432075,-1
-0.44221064211486916,-2.8399754431882553,-2.1196337479318528,1.963722281652617,1.6218593932860548,-1
-1.0707401957293317,-1.2354610172477518,0.6862539749237437,1.64100521513171,0.6207954533449032,-1
2.317259237145672,-3.509480584004011,-0.1455779050127572,3.738386769817501,6.644905384010428,-1
0.2360320591987643,-0.5451916173295226,1.6647733266111557,1.313444221033965,5.542549519052113,-1
-0.42851854035315096,-1.1516259271960751,-0.23355356592830329,-0.7108683256009766,-2.103812072796531,-1
-0.4837257439514092,-3.36350784688722,-3.3639114401517283,3.7828009527586994,2.1555054612071083,-1
0.48449956472580075,1.1184237894983138,-2.7728276598520827,4.168428903277652,4.935633628248601,-1
-0.70992450406194,-2.2540971586335816,-1.4829046165119493,3.282860789679143,2.9211278273843404,-1
0.13340170349403527,-3.410318544741242,-1.1885132658023843,3.136679255516132,4.345409984409676,-1
1.1294834740839756,-1.9968556557696011,-0.8475842314979134,2.8435609789847565,4.40400823459797,-1
-0.30044642081629463,-3.418224817757209,-3.110181637352096,4.686737231340173,2.2198791739918144,-1
-0.7633097857939727,-2.447625281786716,-2.941274304035697,3.3408361733222556,4.0831953446529115,-1
-1.2076466784114523,-1.622293266315648,-1.4510287470786367,1.8889565856649333,-1.3584701312720846,-1
-0.9744083227174081,-3.117396324693565,-2.087051123318935,3.035738333049151,3.668115985016582,-1
-0.9367603761186802,-1.814041900292311,-1.0850530172693396,2.145334078877596,-0.7341020301375996,-1
1.710087269657723,-0.6791358709582657,-0.7389589892227981,2.189218757950897,4.466978525512623,-1
27.455025468953114,-0.7171506341898566,-3.001576805163846,3.0170023771759533,2.6440009315164126,-1
-0.21046394054882145,-2.261617287215321,-0.8893557726676329,3.4193065852520625,4.503542064228716,-1
-1.6666529628761753,-2.379281932301505,-2.1854394353386772,2.5833780010906073,-0.11095315744721096,-1
0.17270058908001376,-1.1653246473061534,-0.4332816711910127,0.07290007109998738,0.5345161197580579,1
0.28745648263653456,-2.839851152007355,-1.6172113290679317,3.167443707616595,4.786861407594351,-1
-0.9534988918316907,-1.7807147244499326,-3.244712739841516,4.345673312558743,2.9279544792137173,-1
-0.5410934314239942,-2.5229579452428377,-2.669127881403286,2.1947758118007563,1.165121534743622,-1
0.4527342515777373,-3.174909724190778,-2.4660047967103234,3.0530551994318653,4.84707352629144,-1
-1.2658028393761793,-0.9852604061168106,-1.5519511761549634,2.4129332699603183,1.0336045728272167,-1
-1.5155230475503094,-2.7765582069185837,-2.7355721171840495,3.271360405543426,1.6921659290348408,-1
-0.5403561970226053,-1.8141001530796728,-2.6594762051344807,4.042896280609408,4.532274029074873,-1
-0.5699442165850902,-2.6318260322712135,-1.23186499417014,1.3365387414222103,-1.1114613961812547,-1
1.6901031963036712,-1.091904363792713,-0.09280189732770663,2.1327841196951374,5.037735849483299,-1
-0.4613308866229451,-1.7886806747867654,-2.9439094491045354,4.635538152164571,2.2189194835304953,-1
