PC1,PC2,PC3,PC4,PC5,Label
3.5558633310589567,-1.8737422492160525,-1.0934194081671484,1.1030697539493328,-0.41374351272863924,-1
0.08091523189440378,-1.9062465138328402,-1.3981165622652079,2.1813031931232802,-2.5520412263698016,-1
1.8669607878743653,-1.876381312733108,-1.11693335890313,0.10044475456825175,-1.3969806766126622,-1
-1.2633462482836573,-1.5008168852598476,-0.43221344764951436,-0.2133605280359745,-2.8992531027638555,-1
-1.8436447590314402,-2.0093989618473724,-2.252834416825061,1.0600515320881094,-1.1274544664123873,-1
-0.3845578152059754,-1.9677210984396196,-4.357003268545283,4.3488648381746176,0.23801960986056786,-1
0.6408351626612702,-3.222791494612665,-4.341040538929328,2.921584572650289,-3.511427881181562,-1
-0.13873574823673337,-2.4070805810976634,-0.8191107512211744,0.38402919678601194,-3.50765372902733,-1
0.1417059372140938,-2.481468651675306,-1.9289414031506766,0.6295536787913723,-5.000767053973177,-1
-1.0598458675874465,0.9671513771470125,0.3959413389413228,-1.9739179446721757,0.1753939227342962,-1
1.2306943368163792,-2.9635365650778733,-1.373725137916438,2.4204258049039487,-1.1946940570085745,-1
-1.6090180742303308,-1.90474482556704,-1.7995250402440428,1.6723986225664504,1.3383597815488195,-1
-1.3082076572620864,-2.32546983048108,-1.7567991413987771,2.494858078416763,0.8431069042592187,-1
0.9479611069396306,-2.115671415071855,-2.8536766177691604,4.209985919027136,1.1925078317729225,1
0.18124386282596583,-1.6668382306391742,-1.8521186611421088,1.9559948564626566,-0.7082271937444927,-1
-0.8791317905318892,-1.5530427559432978,-0.20204982081784392,0.9244162113305506,-3.616192396246998,-1
-1.486421965538001,-2.712726074354259,-1.7927554660082297,2.627311531404594,-1.902620201779381,-1
0.16334787296032136,-3.100426262993855,-2.243502500855841,1.8468058486285803,-3.12506092831228,-1
-0.6268427071988922,-2.7560759422084673,-3.3583799284575293,3.2825884389960454,0.6719130231167456,-1
-1.7868325531025782,-1.665966112700231,-1.3169114030538074,1.188843641587883,2.51590240784636,-1
-1.0381928485829905,-2.754622704792936,-1.6674702757816278,2.656383006007428,-2.191706208952309,1
-1.6695507001280432,-2.243246009573583,-2.2191075070328097,1.1665765482949395,-4.394583887477632,-1
-0.2231496148412891,-1.657625726506361,-1.3375301666228063,0.8867262586901492,-0.1833799382065788,-1
2.5612575221510547,-2.8284505173825387,-1.97628365145089,2.1813426249246484,-1.5601516127166688,-1
-0.06228911489230296,-3.188564883564502,-2.2964134516067736,2.983196928015568,2.521831351926146,-1
-0.27105752755873674,-2.8985304234274114,-2.869784495485451,1.906593994249008,1.4385318793791961,-1
-0.858599233364365,-3.9474858319391357,-3.4605798165999437,2.748059163602383,0.7874532286061394,-1
-0.7017672739792244,-2.3076017579627286,-0.8209419996233223,1.4407287704128153,-1.2315389236681136,-1
-1.3230936052297373,-1.3028939105376578,-2.4078525090196967,2.342063637278577,-2.3687794971092164,-1
-1.0282620626752328,-1.5325383350290198,-3.137079350127558,2.6208245487690642,-1.3885680573137476,-1
-2.030799902051377,-2.2602370841119495,-2.543985890739919,2.3252678112878873,-3.317684974193157,-1
-0.3953890675952622,-2.2721253527756082,-2.580536774043905,2.2255295058721276,1.910361867497101,-1
-0.19573435703283906,-2.230097015716248,-3.8049481584533766,4.039915165381084,0.008617305071894453,-1
-1.0297645535078657,-2.3548598760801913,-1.8735006296668755,1.764747871622986,0.9647868027845602,-1
1.628905207126586,-2.347814977304379,-2.098510368196618,1.2239767826329566,-1.7859725663154677,-1
0.15053436378494084,-3.5353098713459,-3.4112867653757615,4.0278375265043564,0.0330116068705782,-1
-0.11817723525704651,-0.47486609798331375,-2.2582787764889427,2.8257785612332533,1.7036090414936427,-1
-0.7304850089732629,-1.7543535564997408,-2.363039757749606,2.175427494929593,-1.1368501432137503,-1
-1.027778130619248,-1.3320703743108793,-2.7016650000120044,0.9366020100251812,-1.9758034200390926,-1
1.5941197705953032,-2.505460600548745,-2.41940484009872,2.3183357049377413,-0.976774925705191,-1
0.4572746588651825,-2.846649878389521,-2.365474007702193,2.0796226994389926,-1.705932719969105,-1
-1.1825250026104808,-3.44338513836101,-3.8767549140659203,3.3173333835132754,1.4129836772992042,-1
1.5569556774901385,-3.109366448342752,-2.0689502160838233,2.244679536028065,2.3932025518266644,-1
2.360948888450847,-3.027505888294114,-3.2143115921067436,2.0023162327730386,0.2706106584176859,-1
-0.7807556153771555,-4.152421633430047,-2.8241601371715324,2.848538179842679,3.685031393940348,-1
-0.6019401088554095,-3.6240444530319778,-3.8083065779006327,2.649370892293714,-1.3660808483321223,-1
-0.8663779789194822,0.5396447946470013,-4.102759622472518,2.570201325787999,6.00769472658279,-1
-0.22415975965259152,-3.3135440517078005,-2.2301323643240516,1.4245001370512818,-3.3579579841524176,-1
-0.6842641432280585,-3.5646023262055464,-4.771317554065536,3.6654685279300705,0.9531695882285216,-1
-1.998509931241969,-3.537534835789651,-3.3990133605305384,3.036034051417444,1.2360877893195745,-1
-0.3556678769475859,-4.76890582070309,-2.900055504402819,2.7970082623739905,0.18038514203552156,-1
-1.6373320386511572,-5.159180256636092,-3.6376352135787737,2.2920077921841453,-2.3080607513078775,-1
0.22061930713894726,-4.796610176789763,-4.21233463594186,3.7413622062295584,1.3968615648284983,-1
-0.3961444492526773,-3.7633777333944733,-3.8401660957243564,3.361986086635967,1.0724418112835323,-1
0.017629815103647365,-1.0855721466125603,-1.004311024279964,0.66842581387309,-2.381395262338182,1
-0.30552642846900585,-2.4335921303063675,-4.135863253549542,3.794494324197983,-0.5436403159183979,-1
3.2574266305707664,-3.4196273034739093,-3.7866885330464113,3.7018356690122785,-1.3151592620771226,-1
1.3885577485200986,-0.700681716986976,-0.07921933876626727,-0.24071698573463368,-2.92196336400316,-1
-0.5739581336236959,-2.7498485440322473,-2.365084985390056,2.4169334366153783,0.8100849569831038,1
0.861272995952312,-1.0012631003462733,-1.6888368157589284,0.8727832176502232,-0.15251256449483586,-1
1.9723664270154377,-3.793863048908763,-2.1602703993135766,2.210447118390114,-0.14185625040811956,-1
-0.6440823052564435,-2.758354642386988,-1.8157263494691913,0.8999660060517841,-3.053236134340967,-1
-0.34030672530314515,-2.9711463471001287,-1.0726809831182298,-1.0099474884991504,-2.3017228513628294,-1
1.3195298200579006,-3.378528359085337,-3.6873431211397762,3.464272928586465,1.727324493153544,-1
-0.9731316222823863,-3.5864027592368326,-4.277955757762619,3.4615595441634994,1.7652774148908632,-1
0.0044901648868227355,-1.2471264135652822,-0.27061876700189197,-0.7841701737149822,-3.154818261122659,-1
-0.14948405881240343,-2.9297843164420816,-3.38011682281653,2.9083856705014535,3.265186845834295,-1
-1.1817307480572974,-2.971785617441946,-3.123827567868201,3.051455826368348,0.5202883750856707,-1
1.0307748171954787,-3.271979022237924,-3.0044023821934793,4.041129865792943,0.8056932901124445,-1
-0.3243340399880981,-2.5376709032111413,-2.800917004896859,1.8040334552044661,0.5769651197583091,-1
-0.6329694466316718,-0.9917050689673328,-2.8239991279540986,2.164470869606419,0.38497306961539907,-1
-0.12135090214381147,-2.8887126482071137,-3.9219861151653213,2.927541844213223,1.7572139448210147,-1
-0.0016549171542121596,-2.9927355226582217,-2.064366853075724,-1.0326040846084574,-6.044104442736085,-1
0.6565194902730952,-3.310756123803712,-2.0295279093394436,1.0152682306209162,-2.2320353899067253,-1
0.6714860520235517,-3.409851709709664,-2.1051859977820944,1.3604453052177878,-3.30385567577935,-1
-0.41897530686671414,-2.7501415263636955,-2.925221386772404,2.442368552712384,0.45250924995777975,-1
2.495968178665149,-1.3631465722777012,-0.5174266083539574,1.1858621588369698,2.3507162230981504,-1
-2.266641749293264,-1.9678188053820396,-2.6439960305408228,1.6449898767842732,-4.792584236692673,-1
0.9674971888992777,-3.9967202314482724,-2.381381887196274,2.0393869671767697,2.9540983659543434,-1
0.29297175810983705,-3.359685740730165,-2.0725951954978385,1.5500962182805647,-1.1212166879048324,-1
0.2803368667632524,-1.8682262919433774,-1.2234454658238352,0.15371557113783638,1.4339102103628139,1
-0.8730310946075943,-0.4736634960899497,-0.6878212027089458,0.977597478230562,0.7285150155460708,-1
-1.0640750564022314,-1.3456407290483916,-0.2610737786362012,0.06656733197728623,0.37646306655294376,-1
2.3391553183576415,-1.6135657274838588,0.30027336603946536,0.11838531048521532,1.8742549690228467,-1
-0.4470133151986599,-0.29119479835368434,-1.0511112518644197,0.21890349640322965,-2.4135689611296165,-1
-0.6455951365114855,-0.919825821255005,-0.1590893492937829,0.2379475017288702,0.3593917364958609,-1
1.2887107256230368,-2.2158935077568076,-0.24831031031326398,-0.5121539629666712,0.5944097743832933,-1
0.6735078036809902,-1.0303808637961622,0.8044510569973766,-0.6220277084378837,1.37614434298808,-1
-0.3845141586562676,-2.8673579748515463,-1.9952432135661595,1.9385207439883136,-2.8673529135052047,-1
-1.4903134163374,-1.0221991591384831,1.4589786800800728,-0.7158513940060135,-2.197420022654232,-1
-0.5144567806554289,-1.9283275496032635,0.39726824588788057,1.350154750079822,2.2214752596145844,-1
1.182944995804505,-2.0435697627697103,-0.41795081732083966,1.0389433732396278,2.6633180207552627,-1
4.393498455288022,-0.6642290837098831,1.085540983817362,0.6001285735272837,2.6587118318498737,-1
-0.43787325399354005,-1.7405763660503946,-2.6689559289732645,1.391530957065633,-1.9310374062133804,-1
2.9617151896510943,-2.7564170074435714,-2.9406230733121443,1.4752245442857426,-2.5030783846340885,-1
-0.5721716281431157,-1.3229785063342925,-2.8458426612072545,2.247207969838935,-1.8976457145346945,-1
-0.20498461197958232,-0.6233520112544105,0.2787977281473659,-0.4149815124787358,-1.2444142895038417,1
2.5590690482682543,-1.3705809673978626,0.038450421216455866,1.851240284351324,3.7427875450002763,-1
0.8873501862571158,-2.8062375914751736,-1.124034375803244,3.1237328424041655,3.3582437175719386,-1
4.706201620404264,-4.368385301804652,-0.9577415778083456,2.9904591746925666,6.102260479273491,-1
0.4491335521966179,-3.9272428691188153,-4.246340282525192,4.455697756613839,2.573917238164515,-1
0.13035862916033192,-1.7403186010421905,-1.5912258829176915,2.4527261617622913,2.4681762754397107,-1
1.5069150491423131,-1.5708974682313777,-1.552489331660001,1.9275303288020755,2.420528389768333,-1
-0.18595951888576082,-1.228408040166624,0.6543732897824611,0.2207279722462621,2.4992777049975947,-1
0.2769791847343752,-3.2536991792358716,-2.661103884928746,2.109805313164322,-1.1013768610562409,-1
0.7748591657081118,-1.3062929509829562,-0.30145934022775706,2.249716989886637,3.9037592755841235,-1
-0.66401771791722,-1.858163473420991,-0.14853615672843865,0.7420905873650712,2.763322682856756,-1
-1.3449548199485983,-2.4530354827736627,-2.8668446675766726,2.629710087274155,0.33867636772471305,1
1.6760350924662302,-1.3309167753260833,0.5037419758062024,1.7887222095848183,2.6762307987778473,-1
0.35707939025620367,-1.4199981578511351,-1.2683216974449383,0.8477895476881511,1.9543226759754766,-1
-0.8528730237417369,-3.0983123006833613,-2.4180337082985006,2.3339729787881858,0.8104727776406964,1
0.7163337537936448,-2.251310955778638,-0.14681006184549183,0.8093533490003089,0.3017101378133238,1
-0.8772417088985968,-1.404703374194825,-1.5251331770559498,2.0424746787402768,-1.901165351586107,-1
-0.3757478092489541,-1.0369949115137358,-0.4600119888981211,1.3113209011412421,-2.4437433567757014,-1
2.0147060703608566,-4.740070100141171,-2.6859567184200923,2.6367672168931753,2.448327241631648,-1
1.3013117690962517,-3.847053763376046,-0.02899038428415592,1.2876614622769564,2.465886766074844,-1
-0.47510384945188333,-3.7771415845171776,-2.3246286117810016,3.904508846176824,2.594742786462312,-1
0.7122853760395677,-2.548280530382015,-2.0248457954514634,1.2066473338079624,-0.00548675453220049,-1
1.9606442980160355,-3.9673835574791374,-2.3529106896965697,2.9357485327478976,1.2236191694785503,-1
0.5597176189179088,-3.0540800931345276,-3.212886253505847,2.563044884052076,-0.705304615394515,-1
-0.2218683397331016,-2.5337389372840553,-3.187901524363582,4.595808572707299,2.9118252883490716,-1
1.5025628840064296,-2.8485025993348834,-3.788746944140099,3.23974935612707,1.1739746822989958,-1
-0.7088632395523372,-0.9881972526172812,-1.3432734948068996,2.403686299155518,0.6764634549096215,-1
1.758082660060278,-1.108172730650146,-1.2857351813081919,0.9465258603358813,0.3551680136627447,1
1.2527065362600498,-2.530755856340332,-1.5001292442275134,4.401534741770304,5.544943458898031,-1
-0.6208663574786699,-2.720499849792349,-2.9032247375557523,3.6224615912800373,0.9191165179467498,-1
2.0271920997652204,-3.2044040917984855,-2.437639257960912,4.8271775254324885,3.92476370042731,-1
-0.9888531364274129,-2.241465855377316,-1.8982152689282452,2.053805421471616,-0.1351497067621386,-1
-1.6885312593688317,-1.8847353203311403,-0.6711107119105969,0.8670101930132722,0.9312834576321114,-1
-0.45483953584407594,-2.828326686385669,-0.4481347257663886,1.8432056561466625,3.345072729613395,-1
0.7160816841212647,-2.602452202195712,-2.9799575295175944,2.0833739074562962,-0.8955130253503395,-1
0.10123792646095164,-3.191225890521536,-1.3848253290312211,2.145106557070426,1.9911823113113807,-1
-0.07932221411190662,-2.6285543707479286,-2.5987853225353397,2.3512543356974045,-0.30465955755245705,-1
-1.5664884220211244,-1.4323784431998006,-0.9459766581835698,1.4136494435667266,-3.5123364539848225,-1
0.04905891887392019,-2.3039365537403422,-1.9963123924673956,2.882668989394135,0.101720550801775,-1
1.1361834958582007,-2.390802497469888,-2.726129249393561,4.00310091060129,1.57097346571019,-1
0.994044252035404,-1.6133738634134773,-0.659384875660106,1.338996799603041,-1.0992217901601762,-1
1.0832539387225844,-2.5544422224174386,-2.2111246526934494,3.319736849247243,3.042670910198455,-1
-0.6717992302134719,-3.3681257986472986,-1.4836601754360559,2.677729092910504,2.167172739757788,-1
-0.6878130488486399,-1.9918309262955638,-1.1969357608183044,3.2655630691883113,2.254700378757926,-1
-0.26936852275819834,-2.1416877564396386,-0.27073379961913885,0.2740303841178391,-1.2387402554859934,-1
0.8979767968840445,-1.5663612199660855,0.5857685412317071,0.6606152229056196,2.438480304301245,-1
-1.8961901827995389,-1.0900170757616445,-0.7720521279979414,0.23735668565802476,-1.413733096458414,-1
0.2116426904425604,-2.6444820545896834,-2.9694904937284594,4.571256999668816,1.7301635662642483,-1
0.1613422405356606,-2.310411763122839,-2.738977177621976,3.0094398127906508,1.2354598186866446,-1
0.3044727600759579,-1.8495588449043647,-2.3919495157805044,3.514828723274963,1.5828895803397407,-1
0.2397844364394493,-1.4755455422059554,-0.9247878509486606,1.7746163217370812,2.5931358315223734,-1
-0.01694985596495866,-2.670889689082325,-3.507355882909416,3.117102994223485,1.0416500865905258,-1
4.095821079043772,-3.639773881711965,0.10571991200972845,2.892540532479938,6.845939965084092,-1
-0.055747701606370804,-1.5439043512940822,-1.203440234680873,1.4926512688555338,-0.35366580385469243,-1
0.9444487455702668,-2.0174437674291306,-2.5676326658994304,3.936048574169058,3.7497719257327295,-1
-0.3126592223215144,-1.7290634485972476,0.5464321168834385,0.5170059889004306,1.6524758862356717,-1
1.247948754012033,-3.195926895442028,-1.2894021281937094,2.244958454694353,2.2997790408040872,-1
1.5123817659912355,-2.413117519610264,-1.869682401953026,2.9935312984129205,1.8694437610793417,-1
-0.24572259967710777,-2.470888338908889,-1.432429569702215,2.5316844541430297,0.9479859204673604,-1
-1.1237504379531746,-1.148569881602826,0.07160789859674557,-0.1240127407951096,-0.6967528038784582,-1
-2.2962477085084814,-1.1322333054701228,-1.4349491159870493,0.6776792374860104,-2.497156874555121,-1
-1.509816004331798,-1.834671672569175,0.43827341664163844,-0.22826998781765842,-0.6149334817184936,-1
2.265755251550148,-2.114850545905565,-3.9475285263376345,4.932747796236752,3.4628871999795785,-1
-1.891798512221455,-2.0524685008919215,-0.8366909156479369,0.5043526106720991,-1.6976062640395078,-1
-0.9029727141297151,-2.789642346948121,-1.6202028461977784,2.8833582135044273,1.7644956675001453,-1
1.3295577538508416,-3.3966764032135988,-3.3459660408320007,3.042058208882736,1.034530715102503,-1
1.426512598858129,-2.4635550526550976,-3.71724112700721,3.1148374363282927,1.9378016243798881,-1
2.4678752177981256,-1.5109353101986693,1.169466761084784,-0.0718637705765092,2.7356130887621513,-1
0.3627830833243137,-3.2311117849939763,-1.3172669475512568,1.9802868457506024,2.7854123647552815,-1
-0.7014123672061731,-1.2281389875474151,-1.5483134469069888,2.7758889475214343,0.5079149761237806,-1
-1.2141812243553591,-0.854862089367866,-2.327680140858872,1.026067760112559,-2.0344814965657276,-1
1.6722568643166342,-3.438183214348532,-3.6153042705610376,3.9913023592368218,1.5894118177446015,-1
1.0682315787268766,-2.553322622741105,-0.29436232798631434,1.39197878379125,4.3650228090223395,-1
0.09900523069019745,-2.6174745539998874,-1.3827249325232387,2.80354166242516,2.6175018272698956,-1
0.7428624478140295,-2.573610469237796,-1.4551170304891108,1.8698775328812476,0.8088187044194981,-1
2.273158803895034,-2.560862410526593,-1.122983102297318,1.8462056847662855,-0.00462018370762652,1
3.135214507313622,-2.6466898466503586,-1.0689784613554496,1.1887579424961163,0.6582542905041102,1
0.4682505401551444,-3.325763925851898,-6.684972159904964,8.331871074767006,0.1327498293696752,-1
0.5306961945278751,-1.4778837332564485,0.3491174702797728,1.0847284987993793,0.9545765944001534,-1
-1.430916312808232,-1.9617035957615694,-2.006039778414096,2.371269328427357,3.6340262459768504,-1
1.4078087609693293,-2.0473435358708856,-0.8546323963526709,0.691434761578801,-0.6090614992460981,-1
-0.40783816292974184,-3.2095702361532568,-1.234532601818576,3.42630679847926,4.130093017996967,-1
1.4332494533650386,-1.2547703615557402,0.2547890523856475,-1.0643281283321029,-0.25100406570572475,-1
-0.970097365226616,-3.3060607901896035,-2.546086043312488,2.6189168906790217,2.191722891902972,-1
0.4087595963361144,-3.3898756897634668,-3.118193969300883,3.697096320000769,1.3537663067293533,-1
0.8894842299184126,-2.269501666811713,-1.771203936265425,1.7503617214580502,2.6596448764555167,-1
1.6525052004455412,-2.313137844692959,-1.861938763612512,1.4314490874382662,-0.514214014575488,-1
-1.5256096493406321,-4.138376964085628,-3.290349430359676,4.151951484826889,0.7832888045674989,-1
1.4794321047705699,-1.8392135770043432,-0.4903219275605258,0.2988264664086635,0.38159098077163145,-1
-0.5033992140368114,-1.7650346318372556,-0.909325789573839,2.9916825273294028,3.574066257140322,-1
1.1004544080548397,-3.497951346009408,-1.7442316865410217,3.208076324289677,1.5233677568864334,-1
-0.9049662529110579,-2.469763805805642,-2.507735733822159,2.7523483724234175,2.461228720287805,-1
-0.7395209768393237,-1.2356909860804477,-1.143261083081335,2.0158465083811636,1.339086291067745,-1
0.562717712355003,-3.7965023537599167,-6.534199096232937,8.283340744149433,2.6704930858554388,-1
0.7433427515561375,-2.7326254775812693,-1.2076770531951537,1.5929807238033311,-0.3829074269909042,-1
-1.0345429145900906,-2.805925253445551,-1.2634409823742216,1.7068261563779454,0.753545667613261,-1
-0.749537117208151,-2.056108802674645,-1.495878694295189,3.9813740770604147,3.3328385956256614,-1
-1.827832450123973,0.060701788244278757,1.8237937158158193,1.302643928029241,-3.3208299545964075,1
1.0162755824613263,-2.7840283760728024,-2.2502854021714773,1.8862062636388277,0.6885882073638118,1
1.3555465401579592,-1.556682739495375,-2.4565993476496253,2.569427254291475,0.4404197225038157,-1
0.07803175480630062,-0.6792203151264035,-0.5760234824565967,0.5701835868050956,-0.6564139117298243,1
-1.2241747454314882,-1.8044317744900686,-3.7617205906578635,2.166494295855792,-1.187881257394212,1
1.1466277135782708,-1.7930159172114988,-0.8611632110379148,0.3965978550466302,1.2632364758437067,1
-0.5835167588861894,-2.967838435906693,-0.42134747677547246,0.6308574496954217,-0.6335596841697745,-1
-1.029647643201052,-1.5621023590603003,-0.9399880452295366,0.9518550418109736,0.09108902900339266,-1
1.1752072890520657,-2.550165644734639,-1.4968943666932066,3.0245991218627113,3.143534064469241,-1
-1.0798894386833777,-1.4740172896838923,-0.06599383377354712,-0.4285379316757642,2.6491517574497565,-1
-0.5289637424397288,-1.0203717162816919,0.18848097336297565,0.3276260587975288,-0.6960247875080583,-1
-0.707623849358705,-1.9079915622075387,-1.5729648237535916,1.2828245006392889,3.3418915723925755,-1
-1.9117170624014452,-0.9223691656506111,-1.3271228539378257,1.2765699610707353,-0.8761935758625532,-1
-0.4206565179601391,-2.7490473048098187,-2.0299261264988426,3.4310087978565176,3.2832310118851753,-1
-0.4548613399724097,-1.9632758865124047,-0.4541170909445971,1.5107915416309785,2.898708827485953,-1
0.8333711086592828,-3.33931250769663,-0.8627934530986862,1.9876753138422678,2.547317525753443,-1
1.2899269482369582,-1.1088540624438037,0.6429103013084099,0.7642282725979003,3.1434355882335048,-1
0.6890900448640442,-3.4639214179295896,-1.2916434104265082,3.9506593460279293,5.808597932794455,-1
0.14580774455408776,-2.471428337595523,-2.2136984770001655,1.9350116265304134,1.0589695396135328,1
-0.07018882523502196,-2.053732994067128,-1.425951233405554,2.1819432158939533,0.36750312514948114,1
-0.8792207677777262,-4.370954594958111,-2.616418441406903,4.005720438229902,1.7176641534218686,-1
0.3439048863586063,-2.771830741182795,-1.9059906981022705,2.383848426901053,3.153757849211744,-1
2.112947071171589,-2.3395225537622806,-1.5905064434113096,2.6432754640200438,4.016868915809615,-1
-0.8329268978666129,-2.835164133988373,-2.39387490391535,1.9980616279246963,2.1731253652953617,-1
-0.8300962893120286,-1.3751862802869876,-0.5106168067766537,0.8496342412654659,1.3875596760944022,-1
-0.8543378294700654,-2.028245958894993,-1.5455863653251054,2.1183113060171985,1.9923546186660048,-1
-0.9150932317136274,-0.4878114176280209,0.5505829779251287,1.28504712533893,0.2698708590831696,-1
-0.5917376344549454,-2.511224690107737,-4.870283268241627,5.537842385186928,2.029159281453293,-1
-1.622595772624456,-2.3344641818142677,-0.5086344256170476,2.434897477270383,0.12367556402277743,-1
0.6495857251904744,-2.1478068824687333,-3.333854824681563,3.0467432172444058,3.132564949798804,-1
0.9961388975440624,-3.3555541502538517,-1.7861376690742583,4.351517152213641,5.656859859569837,-1
-0.5813034049328188,-2.057997024918929,-1.7801947439294068,2.136198087927886,1.851766971895228,-1
-0.0070874864360396415,-3.663083560983602,-3.0984090117416945,3.4242642094735056,3.1932461662434184,-1
-0.9622880625614224,-0.5074316429325494,-1.336504678424948,2.208674691074271,2.753955590698835,-1
0.1136904042904701,-2.2982890617419818,-1.2882107896333608,2.505529510950487,3.600718545696823,-1
1.347329013447922,-2.094694081601335,-0.4403392861622561,2.475982559775429,1.8998162146152038,-1
0.7231697864459746,-1.7146619925679563,-0.6842468743903677,3.1047088594195102,3.6529347251514457,-1
1.063757445612361,-1.598617330672145,-1.7030827673165447,2.2655257214567754,4.145437125519643,-1
-0.4447357356494019,-0.3547001567141844,-1.7737183796183995,1.203868216657351,2.6192084734443486,-1
1.386475829328061,-2.680521167578704,-0.9907525889966745,2.606440378524398,6.234188489005349,1
0.23547409547766102,-2.300001077382049,-3.136582959349369,3.4087430116060036,-2.6218037912911347,1
2.5545295311782117,-0.0654233004469232,-0.16393215646052547,-0.012366016454712489,2.348716789422043,1
-0.6768857964977124,-1.2411046898409819,-1.0719657696432976,1.3666253439240932,-0.5370061855037197,-1
-1.22063582466801,-2.7601351440630406,-1.8024585923703011,2.679482826325612,-0.6672264334582717,-1
-1.2843966178471913,-2.497989192166489,-1.134023516109934,1.7118843387072789,1.689547171261686,-1
1.3197207768279295,-2.4509478142797674,-0.8160738183738532,2.8726249623806437,1.9096574124638306,-1
-0.46141006158877373,-2.2278757310341173,-3.5238827915142177,3.2789139327640657,3.661719780651449,-1
-1.1067514237095328,-1.6877040091227502,-1.1470154598614903,3.236393944318843,0.8033987390086237,-1
-1.3006767914388635,-3.005055237263165,-2.108599311117088,3.1167753889565284,1.2289251896269142,-1
-1.3013889616789627,-3.289613107321933,-0.7237475116721478,2.4609779719439864,1.7119733161527773,-1
1.7594522533175947,-1.8825893447397717,-1.0530494566454378,2.7844371887921224,3.480466022293964,-1
-1.2248813181328035,-1.455445163615425,0.7926270215746888,2.171396817139083,1.3549103449659425,-1
-1.5520339350283656,-2.5419406508952,-1.055021804170264,1.3887813104450626,-0.13842723191270082,-1
-0.027352226845247896,-1.8462265081291465,-1.7006043712737606,1.367613727770316,1.880847419970825,-1
-0.10545319340384308,-3.0390234581082742,-1.5850965988940844,2.275379026746751,3.395124263094693,-1
0.9267841708617326,-0.7568081939628332,-0.22652254651171708,-0.268560316346248,0.3184027712422352,-1
0.1966209665362204,-3.604863256830348,-2.3021031875605984,4.019389969025471,5.695916378636592,-1
-0.4422691875544605,-2.838916721422229,-2.1202847962896305,1.9670885055191758,1.648883536756399,-1
-1.070779431835281,-1.235134145512712,0.6831639258025849,1.63144789998494,0.6372684988206208,-1
2.3172372858281083,-3.5087032398728555,-0.14539314991351435,3.7407691879617535,6.652606104142987,-1
0.23589985585103956,-0.5420810658744598,1.6753364678187772,1.3450705190330439,5.512767055844475,-1
-0.42848529234950267,-1.1522546697515827,-0.2388713137524005,-0.726185619853127,-2.090365008957691,-1
-0.48369238173965406,-3.3639186148652365,-3.3637156481111385,3.7800057550015085,2.143839459861906,-1
0.484477076668243,1.1190075829749055,-2.7732975910862674,4.173615838201209,4.95284561879453,-1
-0.7099021135838439,-2.254044285954134,-1.4823758445862656,3.2852310525056847,2.9219714039068063,-1
0.13336476362624536,-3.4094085204674913,-1.1856130871336923,3.1529950510686056,4.354877869295645,-1
1.129477498663649,-1.9967484723715574,-0.8489443740322915,2.837244747621266,4.414802571084251,-1
-0.30042469769812,-3.418450187593361,-3.1126245181703958,4.678558784216634,2.224904688003804,-1
-0.763292080062408,-2.4474302224706928,-2.938785929633504,3.3520620691425687,4.089013200213777,-1
-1.207637770400834,-1.6221714278311132,-1.4514930239684165,1.8918834617471767,-1.355052469647113,-1
-0.9744209366894246,-3.11707250341766,-2.0879120554232196,3.0365784213248452,3.6655396315938367,-1
-0.9367729271077462,-1.813600739801407,-1.085363742758073,2.1464237342090766,-0.7081798601703706,-1
1.7101126399049504,-0.679658333490306,-0.7421701004721264,2.1772696992164007,4.455890236890655,-1
27.45508515717556,-0.7176842619324475,-3.0000446500917928,3.011063760448589,2.6232313203175623,-1
-0.21043599292119078,-2.2615573863299105,-0.8900656902875747,3.4188239219557635,4.499645098991734,-1
-1.6666406237358662,-2.3789065255568906,-2.1834702377185518,2.59308160332357,-0.10823581658343964,-1
0.17269903765761088,-1.1660412736598418,-0.44000821916948235,0.04726895396588683,0.531597432617546,1
0.28741716672392725,-2.8392512176130613,-1.6187984358498584,3.169033789574338,4.802477867565398,-1
-0.9534177020274017,-1.7817882915841463,-3.244976260131804,4.342602560131017,2.8875870977086997,-1
-0.541066381859987,-2.523083984163018,-2.663769006447289,2.213410405394102,1.1664463001595797,-1
0.45269139768375316,-3.1738929222609285,-2.4666989109712167,3.0670583803868032,4.87965388397155,-1
-1.2657950017897635,-0.9849209226542388,-1.5506789414810758,2.4188456881260287,1.0412672480475968,-1
-1.5155218706968727,-2.776421184153515,-2.7352583642622803,3.2720568202414895,1.6862915672960526,-1
-0.5403231401836357,-1.8143807202267663,-2.6595108325167014,4.0460890636463525,4.517067965401339,-1
-0.569860903874319,-2.632816198700787,-1.2364548409360951,1.3189601604088628,-1.152631981193271,-1
1.6900516830616064,-1.0913058428174178,-0.09455656765823099,2.1356302919238765,5.037740789870957,-1
-0.4613047826626214,-1.7889495704013765,-2.9429160337540754,4.632385557307339,2.2020961199970066,-1
-0.7260710950485221,-2.2140290155001234,-3.7049731721123575,4.262457046166425,4.083888483645382,-1
-0.45313390660911784,-1.754948572749383,-1.505680189553099,2.309422232141406,1.850885140141813,-1
-0.8210303828589318,-1.863873573568067,-1.3021805144005167,1.220481022236175,1.5619698792323664,-1
-0.9891503444230295,-2.20393048577589,-0.9458527110694248,2.031579531771325,1.391413144498884,-1
